# Column 1: Score
# Column 2: Roll
# Column 3: Best Action
350 1224 450.0 select-1-end
350 22334 0.0 failed
350 112445 600.0 select-115-end
350 1266 450.0 select-1-end
350 1225 500.0 select-15-end
350 22335 447.6 select-5-continue
350 112446 577.1 select-1-continue
350 1226 450.0 select-1-end
350 22336 0.0 failed
350 234444 606.8 select-444-continue
350 145566 577.1 select-1-continue
350 234445 800.0 select-5444-end
350 234446 606.8 select-444-continue
350 33466 0.0 failed
350 444555 908.4 select-555444-continue
350 444556 850.0 select-55444-end
350 12555 950.0 select-1555-end
350 12556 550.0 select-155-end
350 12244 482.7 select-1-continue
350 334455 546.1 select-5-continue
350 12245 500.0 select-15-end
350 334456 546.1 select-5-continue
350 12246 482.7 select-1-continue
350 224666 703.7 select-666-continue
350 2222 865.1 select-2222-continue
350 2223 269.2 select-222-continue
350 23333 420.6 select-333-continue
350 113444 950.0 select-11444-end
350 2224 269.2 select-222-continue
350 23334 420.6 select-333-continue
350 113445 600.0 select-115-end
350 2266 0.0 failed
350 2225 797.3 select-5222-continue
350 23335 700.0 select-5333-end
300 113446 546.1 select-1-continue
300 2226 260.4 select-222-continue
300 23336 396.3 select-333-continue
300 346666 692.6 select-666-continue
300 13555 900.0 select-1555-end
300 13556 500.0 select-155-end
300 225666 950.0 select-5666-end
300 114444 1000.0 select-114444-end
300 133555 900.0 select-1555-end
300 114445 950.0 select-115444-end
300 133556 546.1 select-1-continue
300 114446 900.0 select-11444-end
300 111566 1000.0 select-5111-end
300 111255 1000.0 select-55111-end
300 255555 1000.0 select-55555-end
300 111256 1000.0 select-5111-end
300 255556 850.0 select-5555-end
300 233566 508.0 select-5-continue
300 44 0.0 failed
300 14555 900.0 select-1555-end
300 45 350.0 select-5-end
300 14556 500.0 select-155-end
300 122344 546.1 select-1-continue
300 46 0.0 failed
300 122345 546.1 select-1-continue
300 122346 546.1 select-1-continue
300 355566 641.0 select-555-continue
300 122 400.0 select-1-end
300 123 400.0 select-1-end
300 124 400.0 select-1-end
300 11366 500.0 select-11-end
300 226666 692.6 select-666-continue
300 222666 692.6 select-666-continue
300 166 400.0 select-1-end
300 125 450.0 select-15-end
300 126 400.0 select-1-end
300 1 676.0 select-1-continue
300 2 0.0 failed
300 3 0.0 failed
300 222355 600.0 select-55222-end
300 44444 444.2 select-444-continue
300 4 0.0 failed
300 222356 550.0 select-5222-end
300 134555 900.0 select-1555-end
300 44445 1000.0 select-54444-end
300 5 641.9 select-5-continue
300 134556 546.1 select-1-continue
300 44446 444.2 select-444-continue
300 1344 400.0 select-1-end
300 6 0.0 failed
300 1345 450.0 select-15-end
300 22455 408.4 select-5-continue
300 344666 692.6 select-666-continue
300 112566 550.0 select-115-end
300 1346 400.0 select-1-end
300 22456 408.4 select-5-continue
300 112255 600.0 select-1155-end
300 112256 550.0 select-115-end
300 466666 692.6 select-666-continue
300 234566 508.0 select-5-continue
300 15555 1000.0 select-15555-end
300 34666 544.4 select-666-continue
300 15556 900.0 select-1555-end
300 123344 546.1 select-1-continue
300 123345 546.1 select-1-continue
300 123346 546.1 select-1-continue
300 124466 546.1 select-1-continue
300 12366 447.6 select-1-continue
300 223666 692.6 select-666-continue
300 223355 508.0 select-5-continue
300 223356 508.0 select-5-continue
300 135555 1000.0 select-15555-end
300 135556 900.0 select-1555-end
300 2344 0.0 failed
300 23455 408.4 select-5-continue
300 2345 350.0 select-5-end
300 345666 950.0 select-5666-end
300 113566 550.0 select-115-end
300 23456 408.4 select-5-continue
300 2346 0.0 failed
300 235566 508.0 select-5-continue
300 35666 950.0 select-5666-end
300 13366 447.6 select-1-continue
300 155666 1000.0 select-155666-end
300 3344 0.0 failed
300 24455 408.4 select-5-continue
300 3345 350.0 select-5-end
300 114566 550.0 select-115-end
300 24456 408.4 select-5-continue
300 3346 0.0 failed
300 133366 700.0 select-1333-end
300 111333 908.4 select-111333-continue
300 111334 600.0 select-111-end
300 111335 1000.0 select-5111-end
300 111336 600.0 select-111-end
300 36666 544.4 select-666-continue
300 233333 544.4 select-3333-continue
300 144455 908.4 select-155444-continue
300 233334 544.4 select-3333-continue
300 144456 850.0 select-15444-end
300 233335 950.0 select-53333-end
300 233336 544.4 select-3333-continue
300 122466 546.1 select-1-continue
300 555 889.0 select-555-continue
300 556 400.0 select-55-end
300 11444 908.4 select-11444-continue
300 244 0.0 failed
300 11445 550.0 select-115-end
300 245 350.0 select-5-end
300 11446 500.0 select-11-end
300 246 0.0 failed
300 11133 600.0 select-111-end
300 333344 544.4 select-3333-continue
300 244466 576.4 select-444-continue
300 11134 600.0 select-111-end
300 333345 950.0 select-53333-end
300 156666 1000.0 select-156666-end
300 11135 1000.0 select-5111-end
300 333346 544.4 select-3333-continue
300 11136 600.0 select-111-end
300 115566 600.0 select-1155-end
300 44566 408.4 select-5-continue
300 1466 400.0 select-1-end
300 1111 1000.0 select-1111-end
300 1112 600.0 select-111-end
300 22222 346.7 select-222-continue
300 112333 800.0 select-11333-end
300 1113 600.0 select-111-end
300 22223 346.7 select-222-continue
300 112334 546.1 select-1-continue
300 1114 600.0 select-111-end
300 22224 346.7 select-222-continue
300 1155 797.3 select-1155-continue
300 112335 550.0 select-115-end
300 1115 1000.0 select-5111-end
300 22266 346.7 select-222-continue
300 22225 865.1 select-52222-continue
300 1156 550.0 select-115-end
300 112336 546.1 select-1-continue
300 1116 600.0 select-111-end
300 22226 346.7 select-222-continue
300 33666 544.4 select-666-continue
300 555666 1000.0 select-555666-end
300 33355 848.0 select-55333-continue
300 444444 576.4 select-444-continue
300 123466 546.1 select-1-continue
300 33356 650.0 select-5333-end
300 444445 1000.0 select-544444-end
300 444446 576.4 select-444-continue
300 12444 800.0 select-1444-end
300 445566 508.0 select-5-continue
300 12445 450.0 select-15-end
300 12446 447.6 select-1-continue
300 45566 408.4 select-5-continue
300 224555 641.0 select-555-continue
300 224556 508.0 select-5-continue
300 2466 0.0 failed
300 113333 1000.0 select-113333-end
300 113334 800.0 select-11333-end
300 113335 897.4 select-115333-continue
300 113336 800.0 select-11333-end
300 556666 1000.0 select-556666-end
300 13444 800.0 select-1444-end
300 13445 450.0 select-15-end
300 13446 447.6 select-1-continue
300 225555 850.0 select-5555-end
300 225556 641.0 select-555-continue
300 3466 0.0 failed
300 133444 800.0 select-1444-end
300 133445 546.1 select-1-continue
300 133446 546.1 select-1-continue
300 111455 1000.0 select-55111-end
300 111456 1000.0 select-5111-end
300 111144 1000.0 select-1111-end
300 111145 1000.0 select-51111-end
300 111146 1000.0 select-1111-end
300 233455 508.0 select-5-continue
300 233456 508.0 select-5-continue
300 14444 1000.0 select-14444-end
300 14445 897.4 select-15444-continue
300 122233 600.0 select-1222-end
300 14446 800.0 select-1444-end
300 122234 600.0 select-1222-end
300 122235 650.0 select-15222-end
300 11566 550.0 select-115-end
300 122236 600.0 select-1222-end
300 366 0.0 failed
300 11255 600.0 select-1155-end
300 333466 512.2 select-333-continue
300 222555 912.2 select-222555-continue
300 11256 550.0 select-115-end
300 222556 600.0 select-55222-end
300 4466 0.0 failed
300 222244 444.4 select-222-continue
300 222245 750.0 select-52222-end
300 134444 1000.0 select-14444-end
300 222246 444.4 select-222-continue
300 134445 850.0 select-15444-end
300 1233 400.0 select-1-end
300 134446 800.0 select-1444-end
300 1234 400.0 select-1-end
300 22344 0.0 failed
300 344555 641.0 select-555-continue
300 112455 600.0 select-1155-end
300 1235 450.0 select-15-end
300 22345 408.4 select-5-continue
300 344556 508.0 select-5-continue
300 112456 550.0 select-115-end
300 1236 400.0 select-1-end
300 22346 0.0 failed
300 234455 508.0 select-5-continue
300 234456 508.0 select-5-continue
300 444566 750.0 select-5444-end
300 34555 494.7 select-555-continue
300 124666 1000.0 select-1666-end
300 34556 408.4 select-5-continue
300 12566 450.0 select-15-end
300 12255 500.0 select-155-end
300 334466 0.0 failed
300 223555 641.0 select-555-continue
300 12256 450.0 select-15-end
300 246666 692.6 select-666-continue
300 223556 508.0 select-5-continue
300 2233 0.0 failed
300 23344 0.0 failed
300 2234 0.0 failed
300 345555 850.0 select-5555-end
300 113455 600.0 select-1155-end
300 23345 408.4 select-5-continue
300 2235 350.0 select-5-end
300 345556 641.0 select-555-continue
300 113456 550.0 select-115-end
300 23346 0.0 failed
300 2236 0.0 failed
300 35555 850.0 select-5555-end
300 125666 1000.0 select-15666-end
300 35556 494.7 select-555-continue
300 13566 450.0 select-15-end
300 155555 1000.0 select-155555-end
300 155556 1000.0 select-15555-end
300 114455 600.0 select-1155-end
300 133566 546.1 select-1-continue
300 114456 550.0 select-115-end
300 111222 889.0 select-111222-continue
300 111223 600.0 select-111-end
300 111224 600.0 select-111-end
300 111266 600.0 select-111-end
300 111225 1000.0 select-5111-end
300 255566 641.0 select-555-continue
300 111226 600.0 select-111-end
300 11 733.9 select-11-continue
300 126666 1000.0 select-16666-end
300 122666 1000.0 select-1666-end
300 12 400.0 select-1-end
300 13 400.0 select-1-end
300 55 676.0 select-55-continue
300 14 400.0 select-1-end
300 14566 450.0 select-15-end
300 56 350.0 select-5-end
300 15 699.9 select-15-continue
300 122355 546.1 select-1-continue
300 444 848.0 select-444-continue
300 16 400.0 select-1-end
300 122356 546.1 select-1-continue
300 445 350.0 select-5-end
300 446 0.0 failed
300 11333 889.0 select-11333-continue
300 244666 692.6 select-666-continue
300 11334 500.0 select-11-end
300 133 400.0 select-1-end
300 11335 550.0 select-115-end
300 134 400.0 select-1-end
300 11336 500.0 select-11-end
300 135 450.0 select-15-end
300 136 400.0 select-1-end
300 1666 1000.0 select-1666-end
300 222366 444.4 select-222-continue
300 44455 889.0 select-55444-continue
300 366666 692.6 select-666-continue
300 134566 546.1 select-1-continue
300 44456 750.0 select-5444-end
300 1355 500.0 select-155-end
300 1356 450.0 select-15-end
300 22466 0.0 failed
300 112222 908.4 select-112222-continue
300 112223 700.0 select-11222-end
300 112224 700.0 select-11222-end
300 112266 546.1 select-1-continue
300 112225 865.1 select-115222-continue
300 112226 700.0 select-11222-end
300 33555 494.7 select-555-continue
300 555555 1000.0 select-555555-end
300 123666 1000.0 select-1666-end
300 33556 408.4 select-5-continue
300 555556 1000.0 select-55555-end
300 15566 500.0 select-155-end
300 123355 546.1 select-1-continue
300 123356 546.1 select-1-continue
300 12333 700.0 select-1333-end
300 245666 950.0 select-5666-end
300 12334 447.6 select-1-continue
300 12335 450.0 select-15-end
300 12336 447.6 select-1-continue
300 2666 325.0 select-666-continue
300 223366 0.0 failed
300 224444 576.4 select-444-continue
300 135566 546.1 select-1-continue
300 224445 750.0 select-5444-end
300 2355 400.0 select-55-end
300 224446 576.4 select-444-continue
300 23466 0.0 failed
300 2356 350.0 select-5-end
300 13333 1000.0 select-13333-end
300 13334 700.0 select-1333-end
300 13335 865.1 select-15333-continue
300 13336 700.0 select-1333-end
300 3666 325.0 select-666-continue
300 3355 400.0 select-55-end
300 24466 0.0 failed
300 3356 350.0 select-5-end
300 133333 1000.0 select-133333-end
300 133334 1000.0 select-13333-end
300 133335 1000.0 select-153333-end
300 133336 1000.0 select-13333-end
300 111344 600.0 select-111-end
300 111345 1000.0 select-5111-end
300 111346 600.0 select-111-end
300 233344 512.2 select-333-continue
300 144466 800.0 select-1444-end
300 233345 650.0 select-5333-end
300 233346 512.2 select-333-continue
300 566 350.0 select-5-end
300 11455 600.0 select-1155-end
300 333666 692.6 select-666-continue
300 11456 550.0 select-115-end
300 255 400.0 select-55-end
300 256 350.0 select-5-end
300 4666 325.0 select-666-continue
300 11144 600.0 select-111-end
300 333355 1000.0 select-553333-end
300 222444 908.4 select-222444-continue
300 11145 1000.0 select-5111-end
300 333356 950.0 select-53333-end
300 222445 550.0 select-5222-end
300 11146 600.0 select-111-end
300 222446 444.4 select-222-continue
300 455666 1000.0 select-55666-end
300 1122 500.0 select-11-end
300 1123 500.0 select-11-end
300 22233 346.7 select-222-continue
300 344444 576.4 select-444-continue
300 112344 546.1 select-1-continue
300 1124 500.0 select-11-end
300 22234 346.7 select-222-continue
300 344445 1000.0 select-54444-end
300 112345 550.0 select-115-end
300 1166 500.0 select-11-end
300 1125 550.0 select-115-end
300 22235 550.0 select-5222-end
300 344446 576.4 select-444-continue
300 112346 546.1 select-1-continue
300 1126 500.0 select-11-end
300 22236 346.7 select-222-continue
300 55666 1000.0 select-55666-end
300 33366 396.3 select-333-continue
300 444455 1000.0 select-554444-end
300 34444 444.2 select-444-continue
300 444456 1000.0 select-54444-end
300 124555 900.0 select-1555-end
300 34445 750.0 select-5444-end
300 124556 546.1 select-1-continue
300 34446 444.2 select-444-continue
300 12455 500.0 select-155-end
300 334666 692.6 select-666-continue
300 12456 450.0 select-15-end
300 5666 950.0 select-5666-end
300 223444 576.4 select-444-continue
300 223445 508.0 select-5-continue
300 223446 0.0 failed
300 456666 1000.0 select-56666-end
300 224566 508.0 select-5-continue
300 113344 546.1 select-1-continue
300 113345 550.0 select-115-end
300 113346 546.1 select-1-continue
300 56666 1000.0 select-56666-end
300 125555 1000.0 select-15555-end
300 125556 900.0 select-1555-end
300 13455 500.0 select-155-end
300 335666 950.0 select-5666-end
300 13456 450.0 select-15-end
300 6666 325.0 select-666-continue
300 225566 508.0 select-5-continue
300 25666 950.0 select-5666-end
300 133455 546.1 select-1-continue
300 133456 546.1 select-1-continue
300 111466 600.0 select-111-end
300 111111 1000.0 select-111111-end
300 111112 1000.0 select-11111-end
300 111113 1000.0 select-11111-end
300 111155 1000.0 select-551111-end
300 111114 1000.0 select-11111-end
300 111156 1000.0 select-51111-end
300 111115 1000.0 select-511111-end
300 111116 1000.0 select-11111-end
300 233466 0.0 failed
300 122555 900.0 select-1555-end
300 122556 546.1 select-1-continue
300 14455 500.0 select-155-end
300 336666 692.6 select-666-continue
300 14456 450.0 select-15-end
300 122244 600.0 select-1222-end
300 333 797.3 select-333-continue
300 122245 650.0 select-15222-end
300 334 0.0 failed
300 122246 600.0 select-1222-end
300 335 350.0 select-5-end
300 11222 848.0 select-11222-continue
300 336 0.0 failed
300 244555 641.0 select-555-continue
300 11223 500.0 select-11-end
300 244556 508.0 select-5-continue
300 11224 500.0 select-11-end
300 11266 500.0 select-11-end
300 11225 550.0 select-115-end
300 222566 550.0 select-5222-end
300 11226 500.0 select-11-end
300 1555 908.4 select-1555-continue
300 26666 544.4 select-666-continue
300 1556 500.0 select-155-end
300 22666 544.4 select-666-continue
300 222255 889.0 select-552222-continue
300 222256 750.0 select-52222-end
300 134455 546.1 select-1-continue
300 134456 546.1 select-1-continue
300 1244 400.0 select-1-end
300 1245 450.0 select-15-end
300 22355 408.4 select-5-continue
300 344566 508.0 select-5-continue
300 112466 546.1 select-1-continue
300 1246 400.0 select-1-end
300 22356 408.4 select-5-continue
300 33444 444.2 select-444-continue
300 234466 0.0 failed
300 123555 900.0 select-1555-end
300 33445 408.4 select-5-continue
300 123556 546.1 select-1-continue
300 33446 0.0 failed
300 34566 408.4 select-5-continue
300 12222 889.0 select-12222-continue
300 245555 850.0 select-5555-end
300 12223 600.0 select-1222-end
300 245556 641.0 select-555-continue
300 12224 600.0 select-1222-end
300 12266 447.6 select-1-continue
300 12225 817.7 select-15222-continue
300 223566 508.0 select-5-continue
300 12226 600.0 select-1222-end
